15/04/2011 10:49:10	TASTEGGIO	1	0	6000	45974	126079	113	-33	0.16	0.16	0	
15/04/2011 10:49:28	TASTEGGIO	0	1	6000	45974	126079	97	-24	0.07	0.07	0	
15/04/2011 10:49:35	TASTEGGIO	0	1	6000	45974	126074	97	-24	0.08	0.09	44500	
15/04/2011 10:49:56	TASTEGGIO	1	0	6000	45974	81638	107	-6	0.03	0.03	0	
15/04/2011 10:50:06	TASTEGGIO	1	0	6000	45974	125961	107	-6	0.04	0.04	-24500	
15/04/2011 10:50:26	TASTEGGIO	1	0	6000	45974	150380	103	-41	0.36	0.36	0	
15/04/2011 10:50:38	TASTEGGIO	0	1	6000	45974	150388	0	-1	0.35	0.35	0	
15/04/2011 10:50:55	TASTEGGIO	0	1	6000	45974	150394	102	-19	0.17	0.17	0	
15/04/2011 10:51:12	TASTEGGIO	0	0	6000	45974	150394	114	-28	0.11	0.11	0	
15/04/2011 10:51:30	TASTEGGIO	0	1	6000	45974	150395	106	-22	0.13	0.13	0	
15/04/2011 10:51:47	TASTEGGIO	0	1	6000	45974	150397	90	-14	0.02	0.02	0	
15/04/2011 10:51:57	TASTEGGIO	0	1	6000	45974	126069	90	-14	0.02	0.02	0	
15/04/2011 10:53:54	TASTEGGIO	0	1	6000	45974	125888	90	-14	0.20	0.20	0	
15/04/2011 10:54:14	TASTEGGIO	1	0	6000	45974	125893	116	-32	0.11	0.11	0	
15/04/2011 10:54:22	TASTEGGIO	1	0	6000	45974	125888	116	-32	0.11	0.11	0	
15/04/2011 10:54:42	TASTEGGIO	1	0	6000	45974	125893	109	-37	0.26	0.26	0	
15/04/2011 10:54:56	TASTEGGIO	0	1	6000	45974	125893	47	-2	0.25	0.25	0	
15/04/2011 10:55:13	TASTEGGIO	0	1	6000	45974	125892	119	-20	0.10	0.10	0	
15/04/2011 10:55:30	TASTEGGIO	0	0	6000	45974	125892	108	-13	0.05	0.05	0	
15/04/2011 10:55:48	TASTEGGIO	0	1	6000	45974	125892	105	-36	0.32	0.32	0	
15/04/2011 10:56:00	TASTEGGIO	0	1	6000	45974	125893	0	-1	0.31	0.31	0	
15/04/2011 10:56:17	TASTEGGIO	0	1	6000	45974	125893	90	-3	0.27	0.27	0	
15/04/2011 10:56:35	TASTEGGIO	0	2	6000	45974	125894	137	-29	0.03	0.03	0	
15/04/2011 10:56:43	TASTEGGIO	0	2	6000	45974	125885	137	-29	0.02	0.05	44500	
15/04/2011 10:57:02	TASTEGGIO	1	0	6000	45974	81438	104	-6	0.02	0.02	0	
15/04/2011 10:57:13	TASTEGGIO	1	0	6000	45974	125770	104	-6	0.02	0.02	0	
15/04/2011 10:59:12	TASTEGGIO	1	0	6000	45974	125976	104	-6	0.25	0.26	24500	
15/04/2011 10:59:33	TASTEGGIO	1	0	6000	45974	101513	121	-19	0.08	0.08	0	
15/04/2011 10:59:43	TASTEGGIO	1	0	6000	45974	125862	121	-19	0.10	0.13	-44500	
15/04/2011 11:00:04	TASTEGGIO	1	0	6000	45974	170270	110	-32	0.20	0.20	0	
15/04/2011 11:00:20	TASTEGGIO	0	1	6000	45974	170277	79	-9	0.11	0.11	0	
15/04/2011 11:00:37	TASTEGGIO	0	2	6000	45974	170282	87	-9	0.02	0.02	0	
15/04/2011 11:00:47	TASTEGGIO	0	2	6000	45974	125977	87	-9	0.00	0.04	44500	
15/04/2011 11:01:08	TASTEGGIO	1	0	6000	45974	81533	103	-6	0.02	0.02	0	
15/04/2011 11:01:18	TASTEGGIO	1	0	6000	45974	125851	103	-6	0.04	0.05	-44500	
15/04/2011 11:01:38	TASTEGGIO	1	0	6000	45974	170264	104	-30	0.25	0.25	0	
15/04/2011 11:01:50	TASTEGGIO	0	1	6000	45974	170275	0	-1	0.24	0.24	0	
15/04/2011 11:02:05	TASTEGGIO	0	1	6000	45974	170286	69	-2	0.22	0.22	0	
15/04/2011 11:02:23	TASTEGGIO	0	1	6000	45974	170295	129	-29	0.08	0.08	0	
15/04/2011 11:02:41	TASTEGGIO	0	1	6000	45974	170304	126	-32	0.24	0.24	0	
15/04/2011 11:02:55	TASTEGGIO	0	1	6000	45974	170309	54	-3	0.21	0.21	0	
15/04/2011 11:03:11	TASTEGGIO	0	2	6000	45974	170311	90	-3	0.18	0.18	0	
15/04/2011 11:03:28	TASTEGGIO	0	3	6000	45974	170312	136	-21	0.03	0.03	0	
15/04/2011 11:03:39	TASTEGGIO	0	3	6000	45974	125980	136	-21	0.02	0.03	-44500	
15/04/2011 11:04:51	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
15/04/2011 13:05:01	TASTEGGIO	0	3	5000	42050	123593	136	-21	0.09	0.09	0	
15/04/2011 13:05:20	TASTEGGIO	1	0	5000	42050	123597	223	-321	3.16	3.16	0	
