06/09/2011 07:44:08	ALARM 401		
06/09/2011 07:44:11	INIT OK
06/09/2011 07:45:11	ALARM 401		
06/09/2011 08:02:56	TASTEGGIO	1	0	7000	49899	126268	251	-37	0.07	0.26	82800	
06/09/2011 08:03:22	TASTEGGIO	1	0	7000	49899	43502	245	0	0.24	0.24	0	
06/09/2011 08:03:41	TASTEGGIO	0	1	7000	49899	43509	267	-2	0.23	0.23	0	
06/09/2011 08:04:03	TASTEGGIO	0	2	7000	49899	43513	311	-8	0.15	0.15	0	
06/09/2011 08:04:23	TASTEGGIO	0	3	7000	49899	43514	327	-7	0.08	0.08	0	
06/09/2011 08:04:34	TASTEGGIO	0	3	7000	49899	126166	327	-7	0.13	0.19	-82000	
06/09/2011 08:04:58	TASTEGGIO	1	0	7000	49899	208121	236	0	0.18	0.18	0	
06/09/2011 08:05:17	TASTEGGIO	0	1	7000	49899	208134	253	-2	0.17	0.17	0	
06/09/2011 08:05:38	TASTEGGIO	0	2	7000	49899	208142	285	-2	0.15	0.15	0	
06/09/2011 08:05:57	TASTEGGIO	0	3	7000	49899	208148	324	-11	0.05	0.05	0	
06/09/2011 08:06:09	TASTEGGIO	0	3	7000	49899	126280	324	-11	0.17	0.17	0	
06/09/2011 08:06:34	TASTEGGIO	1	0	7000	49899	126299	233	-10	0.06	0.06	0	
06/09/2011 08:06:41	TASTEGGIO	1	0	7000	49899	126280	233	-10	0.06	0.14	44500	
06/09/2011 08:07:07	TASTEGGIO	1	0	7000	49899	81841	229	-12	0.02	0.02	0	
06/09/2011 08:07:18	TASTEGGIO	1	0	7000	49899	126169	229	-12	0.13	0.13	0	
06/09/2011 08:07:43	TASTEGGIO	1	0	7000	49899	126166	228	-4	0.09	0.09	0	
06/09/2011 08:08:04	TASTEGGIO	0	1	7000	49899	126169	234	-2	0.08	0.08	0	
06/09/2011 08:08:12	TASTEGGIO	0	1	7000	49899	126181	234	-2	0.08	0.11	82800	
06/09/2011 08:08:37	TASTEGGIO	1	0	7000	49899	43400	225	0	0.10	0.10	0	
06/09/2011 08:08:56	TASTEGGIO	0	1	7000	49899	43402	234	0	0.09	0.09	0	
06/09/2011 08:09:16	TASTEGGIO	0	2	7000	49899	43408	250	0	0.09	0.09	0	
06/09/2011 08:09:37	TASTEGGIO	0	3	7000	49899	43413	277	0	0.09	0.09	0	
06/09/2011 08:09:48	TASTEGGIO	0	3	7000	49899	126162	277	0	0.09	0.10	82800	
06/09/2011 08:09:51	ALARM 401		
06/09/2011 08:09:54	ALARM 401		
06/09/2011 08:09:54	ALARM 401		
06/09/2011 08:09:56	ALARM 401		
06/09/2011 08:09:56	ALARM 401		
06/09/2011 08:09:57	ALARM 401		
06/09/2011 08:09:57	ALARM 401		
06/09/2011 08:10:17	TASTEGGIO	0	3	7000	49899	126162	277	0	0.09	0.10	82800	
06/09/2011 08:12:08	TASTEGGIO	0	3	7000	49897	126260	277	0	0.07	0.07	0	
06/09/2011 08:13:57	TASTEGGIO	0	3	7000	49897	126153	277	0	0.14	0.20	-82000	
06/09/2011 08:14:22	TASTEGGIO	1	0	7000	49897	208124	237	-9	0.12	0.12	0	
06/09/2011 08:14:33	TASTEGGIO	1	0	7000	49897	126155	237	-9	0.10	0.12	-82000	
06/09/2011 08:14:58	TASTEGGIO	1	0	7000	49897	208119	227	-2	0.10	0.10	0	
06/09/2011 08:15:17	TASTEGGIO	0	1	7000	49897	208128	235	-4	0.06	0.06	0	
06/09/2011 08:15:28	TASTEGGIO	0	1	7000	49897	126157	235	-4	0.08	0.08	0	
06/09/2011 08:17:17	TASTEGGIO	0	1	7000	49897	126151	235	-4	0.02	0.03	82800	
06/09/2011 08:19:06	TASTEGGIO	0	1	7000	49895	126156	235	-4	0.21	0.36	82800	
06/09/2011 08:19:31	TASTEGGIO	1	0	7000	49895	43387	258	-3	0.36	0.36	0	
06/09/2011 08:19:53	TASTEGGIO	0	1	7000	49895	43396	294	-5	0.32	0.32	0	
06/09/2011 08:20:13	TASTEGGIO	0	2	7000	49895	43401	350	-14	0.20	0.20	0	
06/09/2011 08:20:34	TASTEGGIO	0	3	7000	49895	43404	371	-17	0.07	0.07	0	
06/09/2011 08:20:46	TASTEGGIO	0	3	7000	49895	126070	371	-17	0.07	0.17	-82000	
06/09/2011 08:21:10	TASTEGGIO	1	0	7000	49895	208017	233	-9	0.09	0.09	0	
06/09/2011 08:21:21	TASTEGGIO	1	0	7000	49895	126154	233	-9	0.11	0.11	0	
06/09/2011 08:21:45	TASTEGGIO	1	0	7000	49895	126166	225	-21	0.08	0.08	0	
06/09/2011 08:21:53	TASTEGGIO	1	0	7000	49895	126157	225	-21	0.07	0.14	-82000	
06/09/2011 08:22:17	TASTEGGIO	1	0	7000	49895	208115	229	-12	0.24	0.24	0	
06/09/2011 08:22:37	TASTEGGIO	0	1	7000	49895	208123	270	-10	0.15	0.15	0	
06/09/2011 08:22:56	TASTEGGIO	0	2	7000	49895	208131	283	-7	0.08	0.08	0	
06/09/2011 08:23:07	TASTEGGIO	0	2	7000	49895	126150	283	-7	0.05	0.09	-82000	
06/09/2011 08:23:31	TASTEGGIO	1	0	7000	49895	208114	223	-1	0.07	0.07	0	
06/09/2011 08:23:43	TASTEGGIO	1	0	7000	49895	126156	223	-1	0.04	0.09	44500	
06/09/2011 08:24:09	TASTEGGIO	1	0	7000	49895	81698	223	-9	0.06	0.06	0	
06/09/2011 08:24:19	TASTEGGIO	1	0	7000	49895	126055	223	-9	0.09	0.10	-82000	
06/09/2011 08:24:44	TASTEGGIO	1	0	7000	49895	208013	224	0	0.10	0.10	0	
06/09/2011 08:25:02	TASTEGGIO	0	1	7000	49895	208024	234	0	0.10	0.10	0	
06/09/2011 08:25:22	TASTEGGIO	0	2	7000	49895	208030	254	-1	0.09	0.09	0	
06/09/2011 08:25:43	TASTEGGIO	0	3	7000	49895	208033	278	-1	0.10	0.10	0	
06/09/2011 08:26:02	TASTEGGIO	0	4	7000	49895	208037	322	-14	0.05	0.05	0	
06/09/2011 08:26:14	TASTEGGIO	0	4	7000	49895	126171	322	-14	0.02	0.05	-82000	
06/09/2011 08:28:04	TASTEGGIO	0	4	7000	49897	126155	322	-14	0.14	0.27	82800	
06/09/2011 08:28:29	TASTEGGIO	1	0	7000	49897	43384	246	-2	0.26	0.26	0	
06/09/2011 08:28:49	TASTEGGIO	0	1	7000	49897	43392	271	-3	0.23	0.23	0	
06/09/2011 08:29:10	TASTEGGIO	0	2	7000	49897	43397	311	-8	0.17	0.17	0	
06/09/2011 08:29:30	TASTEGGIO	0	3	7000	49897	43400	332	-8	0.09	0.09	0	
06/09/2011 08:29:42	TASTEGGIO	0	3	7000	49897	126065	332	-8	0.10	0.13	44500	
06/09/2011 08:30:07	TASTEGGIO	1	0	7000	49897	81607	228	-9	0.07	0.07	0	
06/09/2011 08:30:18	TASTEGGIO	1	0	7000	49897	126060	228	-9	0.03	0.09	82800	
06/09/2011 08:30:42	TASTEGGIO	1	0	7000	49897	43279	223	0	0.09	0.09	0	
06/09/2011 08:31:01	TASTEGGIO	0	1	7000	49897	43285	232	0	0.09	0.09	0	
06/09/2011 08:31:21	TASTEGGIO	0	2	7000	49897	43291	250	0	0.10	0.10	0	
06/09/2011 08:31:42	TASTEGGIO	0	3	7000	49897	43297	283	0	0.09	0.09	0	
06/09/2011 08:32:02	TASTEGGIO	0	4	7000	49897	43301	315	-2	0.08	0.08	0	
06/09/2011 08:32:13	TASTEGGIO	0	4	7000	49897	126069	315	-2	0.03	0.08	-82000	
06/09/2011 08:34:03	TASTEGGIO	0	4	7000	49897	126258	315	-2	0.05	0.14	-82000	
06/09/2011 08:34:27	TASTEGGIO	1	0	7000	49897	208224	229	-15	0.03	0.03	0	
06/09/2011 08:34:38	TASTEGGIO	1	0	7000	49897	126251	229	-15	0.13	0.13	0	
06/09/2011 08:35:03	TASTEGGIO	1	0	7000	49897	126266	228	-37	0.24	0.24	0	
06/09/2011 08:35:25	TASTEGGIO	0	1	7000	49897	126268	183	-15	0.10	0.10	0	
06/09/2011 08:35:46	TASTEGGIO	0	0	7000	49897	126268	224	-29	0.19	0.19	0	
06/09/2011 08:36:07	TASTEGGIO	0	1	7000	49897	126268	187	-10	0.09	0.09	0	
06/09/2011 08:36:29	TASTEGGIO	0	0	7000	49897	126268	223	-11	0.03	0.03	0	
06/09/2011 08:36:36	TASTEGGIO	0	0	7000	49897	126259	223	-11	0.03	0.06	-82000	
06/09/2011 08:38:26	TASTEGGIO	0	0	7000	49898	126153	223	-11	0.11	0.11	-82000	
06/09/2011 08:38:51	TASTEGGIO	1	0	7000	49898	208103	225	-8	0.03	0.03	0	
06/09/2011 08:39:02	TASTEGGIO	1	0	7000	49898	126162	225	-8	0.07	0.07	0	
06/09/2011 08:40:51	TASTEGGIO	1	0	7000	49897	126256	225	-8	0.14	0.22	-82000	
06/09/2011 08:41:16	TASTEGGIO	1	0	7000	49897	208206	240	-9	0.14	0.14	0	
06/09/2011 08:41:28	TASTEGGIO	1	0	7000	49897	126256	240	-9	0.08	0.14	-82000	
06/09/2011 08:41:52	TASTEGGIO	1	0	7000	49897	208213	229	-2	0.13	0.13	0	
06/09/2011 08:42:11	TASTEGGIO	0	1	7000	49897	208218	241	-5	0.10	0.10	0	
06/09/2011 08:42:31	TASTEGGIO	0	2	7000	49897	208221	251	-6	0.07	0.07	0	
06/09/2011 08:42:42	TASTEGGIO	0	2	7000	49897	126252	251	-6	0.05	0.14	82800	
06/09/2011 08:43:06	TASTEGGIO	1	0	7000	49897	43491	229	-1	0.14	0.14	0	
06/09/2011 08:43:26	TASTEGGIO	0	1	7000	49897	43498	243	-1	0.13	0.13	0	
06/09/2011 08:43:46	TASTEGGIO	0	2	7000	49897	43501	267	-2	0.10	0.10	0	
06/09/2011 08:44:06	TASTEGGIO	0	3	7000	49897	43503	280	-3	0.07	0.07	0	
06/09/2011 08:44:18	TASTEGGIO	0	3	7000	49897	126166	280	-3	0.08	0.09	-82000	
06/09/2011 08:44:42	TASTEGGIO	1	0	7000	49897	208117	223	-1	0.08	0.08	0	
06/09/2011 08:44:54	TASTEGGIO	1	0	7000	49897	126260	223	-1	0.08	0.08	0	
06/09/2011 08:46:44	TASTEGGIO	1	0	7000	49896	126156	223	-1	0.27	0.45	82800	
06/09/2011 08:47:09	TASTEGGIO	1	0	7000	49896	43380	269	-4	0.44	0.44	0	
06/09/2011 08:47:31	TASTEGGIO	0	1	7000	49896	43389	312	-6	0.38	0.38	0	
06/09/2011 08:47:52	TASTEGGIO	0	2	7000	49896	43395	377	-18	0.21	0.21	0	
06/09/2011 08:48:13	TASTEGGIO	0	3	7000	49896	43399	397	-16	0.06	0.06	0	
06/09/2011 08:48:24	TASTEGGIO	0	3	7000	49896	126076	397	-16	0.09	0.10	-82000	
06/09/2011 08:48:49	TASTEGGIO	1	0	7000	49896	208026	224	-8	0.04	0.04	0	
06/09/2011 08:49:01	TASTEGGIO	1	0	7000	49896	126157	224	-8	0.08	0.11	44500	
06/09/2011 08:49:27	TASTEGGIO	1	0	7000	49896	81716	225	-9	0.03	0.03	0	
06/09/2011 08:49:37	TASTEGGIO	1	0	7000	49896	126053	225	-9	0.08	0.08	0	
06/09/2011 08:51:27	TASTEGGIO	1	0	7000	49897	126258	225	-9	0.21	0.36	-82000	
06/09/2011 08:51:51	TASTEGGIO	1	0	7000	49897	208208	258	-12	0.26	0.26	0	
06/09/2011 08:52:11	TASTEGGIO	0	1	7000	49897	208212	276	-9	0.18	0.18	0	
06/09/2011 08:52:32	TASTEGGIO	0	2	7000	49897	208219	293	-9	0.11	0.11	0	
06/09/2011 08:52:43	TASTEGGIO	0	2	7000	49897	126267	293	-9	0.05	0.11	-82000	
06/09/2011 08:53:08	TASTEGGIO	1	0	7000	49897	208222	225	0	0.11	0.11	0	
06/09/2011 08:53:26	TASTEGGIO	0	1	7000	49897	208228	236	0	0.11	0.11	0	
06/09/2011 08:53:46	TASTEGGIO	0	2	7000	49897	208234	258	0	0.11	0.11	0	
06/09/2011 08:54:06	TASTEGGIO	0	3	7000	49897	208239	291	-4	0.07	0.07	0	
06/09/2011 08:54:18	TASTEGGIO	0	3	7000	49897	126272	291	-4	0.04	0.07	-82000	
06/09/2011 08:56:06	TASTEGGIO	0	3	7000	49897	126157	291	-4	0.24	0.46	82800	
06/09/2011 08:56:32	TASTEGGIO	1	0	7000	49897	43376	271	-3	0.45	0.45	0	
06/09/2011 08:56:52	TASTEGGIO	0	1	7000	49897	43383	315	-7	0.38	0.38	0	
06/09/2011 08:57:13	TASTEGGIO	0	2	7000	49897	43390	379	-19	0.21	0.21	0	
06/09/2011 08:57:36	TASTEGGIO	0	3	7000	49897	43395	399	-15	0.06	0.06	0	
06/09/2011 08:57:47	TASTEGGIO	0	3	7000	49897	126067	399	-15	0.20	0.20	0	
06/09/2011 08:58:12	TASTEGGIO	1	0	7000	49897	126065	237	-26	0.07	0.07	0	
06/09/2011 08:58:20	TASTEGGIO	1	0	7000	49897	126068	237	-26	0.07	0.15	82800	
06/09/2011 08:58:45	TASTEGGIO	1	0	7000	49897	43291	231	0	0.15	0.15	0	
06/09/2011 08:59:04	TASTEGGIO	0	1	7000	49897	43298	246	0	0.15	0.15	0	
06/09/2011 08:59:25	TASTEGGIO	0	2	7000	49897	43304	276	-1	0.13	0.13	0	
06/09/2011 08:59:36	TASTEGGIO	0	2	7000	49897	126064	276	-1	0.06	0.20	44500	
06/09/2011 09:00:02	TASTEGGIO	1	0	7000	49897	81604	237	-11	0.11	0.11	0	
06/09/2011 09:00:12	TASTEGGIO	1	0	7000	49897	126062	237	-11	0.03	0.11	82800	
06/09/2011 09:00:37	TASTEGGIO	1	0	7000	49897	43282	225	-1	0.12	0.12	0	
06/09/2011 09:00:55	TASTEGGIO	0	1	7000	49897	43287	238	-1	0.12	0.12	0	
06/09/2011 09:01:16	TASTEGGIO	0	2	7000	49897	43293	262	0	0.11	0.11	0	
06/09/2011 09:01:37	TASTEGGIO	0	3	7000	49897	43299	292	-2	0.08	0.08	0	
06/09/2011 09:01:48	TASTEGGIO	0	3	7000	49897	126063	292	-2	0.03	0.11	44500	
06/09/2011 09:02:14	TASTEGGIO	1	0	7000	49897	81613	225	-1	0.10	0.10	0	
06/09/2011 09:02:34	TASTEGGIO	0	1	7000	49897	81612	234	-2	0.07	0.07	0	
06/09/2011 09:02:45	TASTEGGIO	0	1	7000	49897	126052	234	-2	0.05	0.08	82800	
06/09/2011 09:04:35	TASTEGGIO	0	1	7000	49897	126155	234	-2	0.11	0.14	-82000	
06/09/2011 09:04:58	TASTEGGIO	1	0	7000	49897	208113	229	-7	0.08	0.08	0	
06/09/2011 09:05:09	TASTEGGIO	1	0	7000	49897	126151	229	-7	0.08	0.09	44500	
06/09/2011 09:05:34	TASTEGGIO	1	0	7000	49897	81711	223	-9	0.02	0.02	0	
06/09/2011 09:05:45	TASTEGGIO	1	0	7000	49897	126055	223	-9	0.05	0.06	-82000	
06/09/2011 09:07:34	TASTEGGIO	1	0	7000	49897	126153	223	-9	0.05	0.05	44500	
06/09/2011 09:09:25	TASTEGGIO	1	0	7000	49898	126151	223	-9	0.01	0.14	82800	
06/09/2011 09:09:49	TASTEGGIO	1	0	7000	49898	43375	229	-2	0.12	0.12	0	
06/09/2011 09:10:09	TASTEGGIO	0	1	7000	49898	43384	239	-1	0.11	0.11	0	
06/09/2011 09:10:29	TASTEGGIO	0	2	7000	49898	43388	259	-2	0.09	0.09	0	
06/09/2011 09:10:48	TASTEGGIO	0	3	7000	49898	43391	281	-6	0.06	0.06	0	
06/09/2011 09:11:00	TASTEGGIO	0	3	7000	49898	126061	281	-6	0.05	0.06	82800	
06/09/2011 09:12:50	TASTEGGIO	0	3	7000	49897	126152	281	-6	0.16	0.31	44500	
06/09/2011 09:13:16	TASTEGGIO	1	0	7000	49897	81706	251	-11	0.22	0.22	0	
06/09/2011 09:13:37	TASTEGGIO	0	1	7000	49897	81705	266	-9	0.12	0.12	0	
06/09/2011 09:13:48	TASTEGGIO	0	1	7000	49897	126070	266	-9	0.04	0.17	82800	
06/09/2011 09:14:12	TASTEGGIO	1	0	7000	49897	43290	233	-2	0.17	0.17	0	
06/09/2011 09:14:31	TASTEGGIO	0	1	7000	49897	43295	250	-1	0.16	0.16	0	
06/09/2011 09:14:52	TASTEGGIO	0	2	7000	49897	43302	280	-3	0.12	0.12	0	
06/09/2011 09:15:03	TASTEGGIO	0	2	7000	49897	126066	280	-3	0.04	0.13	-82000	
06/09/2011 09:15:28	TASTEGGIO	1	0	7000	49897	208009	228	-9	0.07	0.07	0	
06/09/2011 09:15:39	TASTEGGIO	1	0	7000	49897	126152	228	-9	0.07	0.14	82800	
06/09/2011 09:16:03	TASTEGGIO	1	0	7000	49897	43380	229	0	0.14	0.14	0	
06/09/2011 09:16:22	TASTEGGIO	0	1	7000	49897	43387	243	-1	0.15	0.15	0	
06/09/2011 09:16:42	TASTEGGIO	0	2	7000	49897	43390	275	0	0.14	0.14	0	
06/09/2011 09:17:04	TASTEGGIO	0	3	7000	49897	43392	314	-6	0.08	0.08	0	
06/09/2011 09:17:15	TASTEGGIO	0	3	7000	49897	126064	314	-6	0.06	0.08	82800	
06/09/2011 09:18:12	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
06/09/2011 09:41:33	TASTEGGIO	0	3	7000	49897	91883	314	-6	0.54	0.60	24500	
06/09/2011 09:41:57	TASTEGGIO	1	0	7000	49897	67451	289	-4	0.56	0.56	0	
06/09/2011 09:42:17	TASTEGGIO	0	1	7000	49897	67449	341	-11	0.46	0.46	0	
06/09/2011 09:42:39	TASTEGGIO	0	2	7000	49897	67446	400	-27	0.21	0.21	0	
06/09/2011 09:42:59	TASTEGGIO	0	0	7000	49897	67444	238	0	0.21	0.21	0	
06/09/2011 09:43:19	TASTEGGIO	0	1	7000	49897	67444	259	0	0.21	0.21	0	
06/09/2011 09:43:39	TASTEGGIO	0	2	7000	49897	67442	301	-2	0.19	0.19	0	
06/09/2011 09:44:01	TASTEGGIO	0	3	7000	49897	67442	352	-2	0.18	0.18	0	
06/09/2011 09:44:23	TASTEGGIO	0	4	7000	49897	67442	400	-14	0.13	0.13	0	
06/09/2011 09:44:33	TASTEGGIO	0	4	7000	49897	91852	400	-14	0.11	0.17	44500	
06/09/2011 09:44:56	TASTEGGIO	1	0	7000	49897	47383	233	0	0.17	0.17	0	
06/09/2011 09:45:16	TASTEGGIO	0	1	7000	49897	47389	250	-1	0.16	0.16	0	
06/09/2011 09:45:35	TASTEGGIO	0	2	7000	49897	47392	280	-2	0.14	0.14	0	
06/09/2011 09:45:46	TASTEGGIO	0	2	7000	49897	91844	280	-2	0.09	0.14	44500	
06/09/2011 09:46:08	TASTEGGIO	1	0	7000	49897	47370	229	0	0.13	0.13	0	
06/09/2011 09:46:27	TASTEGGIO	0	1	7000	49897	47375	241	-1	0.14	0.14	0	
06/09/2011 09:46:46	TASTEGGIO	0	2	7000	49897	47379	271	0	0.14	0.14	0	
06/09/2011 09:47:06	TASTEGGIO	0	3	7000	49897	47383	313	-5	0.09	0.09	0	
06/09/2011 09:47:26	TASTEGGIO	0	4	7000	49897	47386	324	-6	0.05	0.05	0	
06/09/2011 09:47:36	TASTEGGIO	0	4	7000	49897	91839	324	-6	0.04	0.06	-44500	
06/09/2011 09:49:24	TASTEGGIO	0	4	7000	49895	91973	324	-6	0.12	0.14	24500	
06/09/2011 09:49:47	TASTEGGIO	1	0	7000	49895	67530	229	-2	0.12	0.12	0	
06/09/2011 09:50:06	TASTEGGIO	0	1	7000	49895	67528	239	-1	0.12	0.12	0	
06/09/2011 09:50:28	TASTEGGIO	0	2	7000	49895	67526	263	-3	0.09	0.09	0	
06/09/2011 09:50:48	TASTEGGIO	0	3	7000	49895	67524	274	-4	0.05	0.05	0	
06/09/2011 09:50:58	TASTEGGIO	0	3	7000	49895	91848	274	-4	0.06	0.07	-44500	
06/09/2011 09:52:46	TASTEGGIO	0	3	7000	49897	91977	274	-4	0.21	0.21	0	
06/09/2011 09:53:09	TASTEGGIO	1	0	7000	49897	91991	238	-5	0.18	0.18	0	
06/09/2011 09:53:31	TASTEGGIO	0	1	7000	49897	91994	253	-4	0.13	0.13	0	
06/09/2011 09:53:39	TASTEGGIO	0	1	7000	49897	91976	253	-4	0.15	0.15	0	
06/09/2011 09:54:01	TASTEGGIO	1	0	7000	49897	91991	231	-1	0.14	0.14	0	
06/09/2011 09:54:09	TASTEGGIO	1	0	7000	49897	91975	231	-1	0.14	0.14	0	
06/09/2011 09:54:31	TASTEGGIO	1	0	7000	49897	91990	229	0	0.14	0.14	0	
06/09/2011 09:54:51	TASTEGGIO	0	1	7000	49897	91990	243	0	0.14	0.14	0	
06/09/2011 09:55:12	TASTEGGIO	0	2	7000	49897	91992	271	-6	0.10	0.10	0	
06/09/2011 09:55:34	TASTEGGIO	0	3	7000	49897	91994	283	-9	0.05	0.05	0	
06/09/2011 09:55:42	TASTEGGIO	0	3	7000	49897	91976	283	-9	0.05	0.08	44500	
06/09/2011 09:56:38	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
06/09/2011 10:11:37	ALARM 406		
08/09/2011 07:33:06	ALARM 401		
08/09/2011 07:33:08	INIT OK
08/09/2011 08:13:33	TASTEGGIO	0	0	5500	44018	127880	0	0	0.15	0.47	-82000	
08/09/2011 08:13:59	TASTEGGIO	1	0	5500	44018	209850	326	-75	0.26	0.26	0	
08/09/2011 08:14:20	TASTEGGIO	0	1	5500	44018	209852	311	-92	0.65	0.65	0	
08/09/2011 08:14:38	TASTEGGIO	0	1	5500	44018	209856	148	-9	0.55	0.55	0	
08/09/2011 08:14:58	TASTEGGIO	0	2	5500	44018	209857	241	-19	0.37	0.37	0	
08/09/2011 08:15:18	TASTEGGIO	0	3	5500	44018	209857	284	-19	0.19	0.19	0	
08/09/2011 08:15:38	TASTEGGIO	0	4	5500	44018	209857	303	-16	0.07	0.07	0	
08/09/2011 08:15:50	TASTEGGIO	0	4	5500	44018	127969	303	-16	0.23	0.33	82800	
08/09/2011 08:16:14	TASTEGGIO	1	0	5500	44018	45220	281	-23	0.13	0.13	0	
08/09/2011 08:16:25	TASTEGGIO	1	0	5500	44018	127852	281	-23	0.19	0.19	0	
08/09/2011 08:16:49	TASTEGGIO	1	0	5500	44018	127849	236	-106	0.83	0.83	0	
08/09/2011 08:16:52	ALARM 218	proc 12 prog 73 step 17	go_abs 5 cmd 11
08/09/2011 08:16:55	ALARM 205		err.6058
08/09/2011 08:17:11	TASTEGGIO	1	0	5500	44018	127857	236	-106	0.82	0.82	0	
08/09/2011 08:17:36	TASTEGGIO	1	0	5500	44018	127855	317	-144	0.58	0.58	0	
08/09/2011 08:17:58	TASTEGGIO	0	1	5500	44018	127855	275	-100	0.43	0.43	0	
08/09/2011 08:18:20	TASTEGGIO	0	1	5500	44018	127855	243	-78	0.34	0.34	0	
08/09/2011 08:18:41	TASTEGGIO	0	1	5500	44018	127855	216	-61	0.27	0.27	0	
08/09/2011 08:19:02	TASTEGGIO	0	1	5500	44018	127855	194	-45	0.17	0.17	0	
08/09/2011 08:19:22	TASTEGGIO	0	1	5500	44018	127855	183	-35	0.15	0.15	0	
08/09/2011 08:19:42	TASTEGGIO	0	1	5500	44018	127855	169	-21	0.07	0.07	0	
08/09/2011 08:19:50	TASTEGGIO	0	1	5500	44018	127869	169	-21	0.06	0.20	82800	
08/09/2011 08:20:15	TASTEGGIO	1	0	5500	44018	45102	237	-4	0.17	0.17	0	
08/09/2011 08:20:34	TASTEGGIO	0	1	5500	44018	45106	251	-5	0.13	0.13	0	
08/09/2011 08:20:45	TASTEGGIO	0	1	5500	44018	127848	251	-5	0.02	0.14	82800	
08/09/2011 08:21:09	TASTEGGIO	1	0	5500	44018	45078	229	-1	0.13	0.13	0	
08/09/2011 08:21:27	TASTEGGIO	0	1	5500	44018	45080	241	-1	0.13	0.13	0	
08/09/2011 08:21:46	TASTEGGIO	0	2	5500	44018	45083	267	-4	0.10	0.10	0	
08/09/2011 08:22:07	TASTEGGIO	0	3	5500	44018	45084	280	-4	0.08	0.08	0	
08/09/2011 08:22:18	TASTEGGIO	0	3	5500	44018	127845	280	-4	0.03	0.11	-82000	
08/09/2011 08:24:11	TASTEGGIO	0	3	5500	44017	128050	280	-4	0.12	0.47	82800	
08/09/2011 08:24:36	TASTEGGIO	1	0	5500	44017	45278	272	-19	0.29	0.29	0	
08/09/2011 08:24:55	TASTEGGIO	0	1	5500	44017	45285	289	-14	0.15	0.15	0	
08/09/2011 08:25:15	TASTEGGIO	0	2	5500	44017	45291	299	-11	0.04	0.04	0	
08/09/2011 08:25:26	TASTEGGIO	0	2	5500	44017	127961	299	-11	0.17	0.25	-82000	
08/09/2011 08:25:52	TASTEGGIO	1	0	5500	44017	209932	243	-42	0.20	0.20	0	
